transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000867378,2024-11-28 19:34:30,CUST0010506,Bydgoszcz,PROD004641,Smartfony,421.66,4,1686.64
TXN0000882667,2024-11-28 19:34:58,CUST0008588,Warszawa,PROD004456,RTV,246.34,2,492.68
TXN0000865928,2024-11-28 19:43:03,CUST0015219,Krakow,PROD000742,Elektronika,206.57,1,206.57
TXN0000872347,2024-11-28 19:55:16,CUST0004005,Myslowice,PROD001841,Zabawki,68.53,10,685.3
TXN0000838914,2024-11-28 19:55:57,CUST0009253,Wroclaw,PROD001756,Moda_Meska,80.41,3,241.23
TXN0000884423,2024-11-28 20:13:50,CUST0018865,Poznan,PROD003750,Zabawki,43.58,1,43.58
TXN0000842088,2024-11-28 20:26:15,CUST0011065,Poznan,PROD000665,Ksiazki,22.37,1,22.37
TXN0000856644,2024-11-28 20:34:39,CUST0000735,Torun,PROD001286,Dom_i_Ogrod,193.07,1,193.07
TXN0000844829,2024-11-28 20:38:38,CUST0007651,Olsztyn,PROD001481,Moda_Meska,120.93,2,241.86
TXN0000895553,2024-11-28 20:51:14,CUST0005790,Krakow,PROD003532,Gry,79.12,2,158.24
TXN0000890542,2024-11-28 21:05:55,CUST0011202,Krakow,PROD004598,Moda_Meska,172.57,2,345.14
TXN0000877406,2024-11-28 21:08:37,CUST0014993,Katowice,PROD003105,Ksiazki,41.98,6,251.88
TXN0000879622,2024-11-28 21:24:41,CUST0005828,Poznan,PROD000531,Dom_i_Ogrod,92.89,2,185.78
TXN0000813801,2024-11-28 21:26:00,CUST0006070,Olsztyn,PROD001331,Zwierzeta,26.04,1,26.04
TXN0000841294,2024-11-28 21:42:26,CUST0005058,Warszawa,PROD000448,Gry,78.17,1,78.17
TXN0000846424,2024-11-28 21:43:05,CUST0009449,Radom,PROD002498,Obuwie,59.81,2,119.62
TXN0000823038,2024-11-28 21:46:01,CUST0018890,Poznan,PROD004631,Smartfony,440.78,1,440.78
TXN0000811713,2024-11-28 21:47:35,CUST0012672,Wroclaw,PROD002792,Sport,63.65,3,190.95
TXN0000888695,2024-11-28 21:51:16,CUST0012438,Warszawa,PROD004414,RTV,347.39,1,347.39
TXN0000890787,2024-11-28 22:26:56,CUST0011205,Warszawa,PROD000038,Moda_Meska,90.49,1,90.49
TXN0000838759,2024-11-28 22:51:20,CUST0008935,Warszawa,PROD004730,Sport,100.83,3,302.49
TXN0000873472,2024-11-28 23:13:09,CUST0009750,Czestochowa,PROD002860,Ksiazki,11.78,1,11.78
TXN0000838860,2024-11-29 00:42:05,CUST0009360,Myslowice,PROD004639,Gry,112.28,3,336.84
TXN0000809132,2024-11-29 03:13:27,CUST0011500,Czestochowa,PROD002168,Moda_Meska,67.97,4,271.88
TXN0000878454,2024-11-29 03:44:18,CUST0015118,Katowice,PROD000969,Ksiazki,21.34,4,85.36
TXN0000825431,2024-11-29 04:16:23,CUST0013240,Wroclaw,PROD003194,Motoryzacja,117.71,1,117.71
TXN0000805520,2024-11-29 04:20:46,CUST0016852,Piotrkow Trybunalski,PROD002321,Komputery,313.74,1,313.74
TXN0000879888,2024-11-29 04:28:47,CUST0005855,Wroclaw,PROD001500,Zabawki,97.12,3,291.36
TXN0000827968,2024-11-29 04:32:54,CUST0014387,Lodz,PROD004848,Elektronika,359.9,1,359.9
TXN0000811505,2024-11-29 05:07:44,CUST0014227,Katowice,PROD004521,Elektronika,337.5,2,675.0
TXN0000864133,2024-11-29 05:15:24,CUST0000912,Warszawa,PROD004513,Smartfony,431.39,2,862.78
TXN0000872705,2024-11-29 05:16:03,CUST0011733,Bydgoszcz,PROD002822,Ksiazki,32.79,1,32.79
TXN0000853723,2024-11-29 05:45:30,CUST0015208,Warszawa,PROD002202,Moda_Meska,50.07,1,50.07
TXN0000881542,2024-11-29 05:50:50,CUST0016261,Zabrze,PROD002519,Gry,115.15,4,460.6
TXN0000835557,2024-11-29 05:56:34,CUST0009086,Lublin,PROD002178,Zwierzeta,36.21,7,253.47
TXN0000827989,2024-11-29 06:12:57,CUST0012394,Wroclaw,PROD003705,Ksiazki,23.45,1,23.45
TXN0000896208,2024-11-29 06:53:58,CUST0018432,Elblag,PROD001884,Komputery,389.09,1,389.09
TXN0000863415,2024-11-29 07:06:36,CUST0007837,Bydgoszcz,PROD004978,Zdrowie,46.16,1,46.16
TXN0000875006,2024-11-29 07:23:26,CUST0002140,Piotrkow Trybunalski,PROD000380,Sport,94.24,1,94.24
TXN0000821681,2024-11-29 07:29:41,CUST0006649,Poznan,PROD003545,Gry,87.27,1,87.27
TXN0000857951,2024-11-29 07:33:14,CUST0016290,Rzeszow,PROD000024,Moda_Meska,130.09,3,390.27
TXN0000864029,2024-11-29 07:51:23,CUST0003832,Poznan,PROD001506,Gry,105.16,2,210.32
TXN0000820411,2024-11-29 08:13:22,CUST0015696,Krakow,PROD002063,Moda_Meska,120.23,3,360.69
TXN0000872770,2024-11-29 08:20:17,CUST0000070,Szczecin,PROD002014,Zdrowie,26.45,2,52.9
TXN0000847177,2024-11-29 08:59:38,CUST0012625,Rzeszow,PROD004469,Motoryzacja,124.91,1,124.91
TXN0000857831,2024-11-29 09:04:24,CUST0011309,Chorzow,PROD004762,Obuwie,73.25,1,73.25
TXN0000890203,2024-11-29 09:21:10,CUST0015050,Katowice,PROD002320,AGD,256.94,2,513.88
TXN0000875954,2024-11-29 09:34:28,CUST0005069,Zabrze,PROD001119,Elektronika,243.25,1,243.25
TXN0000877122,2024-11-29 09:41:01,CUST0007329,Poznan,PROD004824,RTV,310.12,3,930.36
TXN0000807695,2024-11-29 09:50:17,CUST0004593,Gdynia,PROD000765,Motoryzacja,129.81,1,129.81
TXN0000833988,2024-11-29 09:58:32,CUST0007534,Jaworzno,PROD004747,Ksiazki,38.18,1,38.18
TXN0000835496,2024-11-29 10:02:01,CUST0016287,Torun,PROD003399,Elektronika,322.86,1,322.86
TXN0000825473,2024-11-29 10:22:52,CUST0010465,Warszawa,PROD001791,Smartfony,427.08,2,854.16
TXN0000853338,2024-11-29 10:23:03,CUST0013414,Wroclaw,PROD000730,Artykuly_Spozywcze,24.18,2,48.36
TXN0000841513,2024-11-29 10:53:58,CUST0004756,Bydgoszcz,PROD003691,Moda_Meska,85.06,3,255.18
TXN0000852042,2024-11-29 10:55:15,CUST0000492,Poznan,PROD003513,AGD,261.54,6,1569.24
TXN0000812251,2024-11-29 10:56:10,CUST0005063,Lubin,PROD003895,AGD,160.55,5,802.75
TXN0000882443,2024-11-29 11:00:22,CUST0004031,Warszawa,PROD003647,Artykuly_Spozywcze,14.86,7,104.02
TXN0000806463,2024-11-29 11:12:51,CUST0016714,Lodz,PROD000668,Moda_Damska,63.72,2,127.44
TXN0000807401,2024-11-29 11:22:08,CUST0003192,Legnica,PROD004096,Moda_Damska,54.72,2,109.44
TXN0000847671,2024-11-29 11:23:47,CUST0003349,Krakow,PROD001241,Uroda,61.94,1,61.94
TXN0000880793,2024-11-29 11:27:15,CUST0005916,Piotrkow Trybunalski,PROD000085,Zdrowie,33.37,1,33.37
TXN0000806779,2024-11-29 11:27:45,CUST0008731,Warszawa,PROD000888,AGD,323.29,7,2263.03
TXN0000820654,2024-11-29 11:33:13,CUST0003184,Wroclaw,PROD002683,Sport,80.95,4,323.8
TXN0000895304,2024-11-29 11:35:47,CUST0007304,Warszawa,PROD004724,RTV,221.34,1,221.34
TXN0000885139,2024-11-29 11:42:43,CUST0003620,Gdynia,PROD001192,Artykuly_Spozywcze,29.51,1,29.51
TXN0000834682,2024-11-29 11:49:34,CUST0017986,Warszawa,PROD000576,AGD,172.6,2,345.2
TXN0000855137,2024-11-29 12:01:00,CUST0015449,Torun,PROD000971,Elektronika,295.26,2,590.52
TXN0000879229,2024-11-29 12:02:38,CUST0000018,Bialystok,PROD000224,Moda_Meska,106.55,2,213.1
TXN0000809186,2024-11-29 12:14:51,CUST0003620,Warszawa,PROD000693,Elektronika,306.03,1,306.03
TXN0000822136,2024-11-29 12:30:11,CUST0001542,Wroclaw,PROD000108,Elektronika,240.04,6,1440.24
TXN0000808190,2024-11-29 12:49:29,CUST0012614,Lubin,PROD003707,Elektronika,344.56,5,1722.8
TXN0000806792,2024-11-29 12:51:05,CUST0004237,Piotrkow Trybunalski,PROD001616,Ksiazki,26.91,1,26.91
TXN0000822757,2024-11-29 12:59:41,CUST0003000,Gdynia,PROD004926,Moda_Damska,65.79,3,197.37
TXN0000851933,2024-11-29 13:06:03,CUST0005791,Szczecin,PROD001277,Motoryzacja,179.22,2,358.44
TXN0000804324,2024-11-29 13:06:11,CUST0015737,Wroclaw,PROD001978,Moda_Damska,115.72,1,115.72
TXN0000801072,2024-11-29 13:20:14,CUST0001278,Wroclaw,PROD004892,Moda_Damska,97.91,3,293.73
TXN0000803334,2024-11-29 13:24:25,CUST0000427,Warszawa,PROD000111,Motoryzacja,126.41,5,632.05
TXN0000889038,2024-11-29 13:30:36,CUST0013928,Katowice,PROD003336,Zabawki,70.38,3,211.14
TXN0000871905,2024-11-29 13:31:21,CUST0001658,Czestochowa,PROD002956,Komputery,364.03,2,728.06
TXN0000856714,2024-11-29 13:41:56,CUST0011592,Poznan,PROD000630,Moda_Meska,59.16,1,59.16
TXN0000868278,2024-11-29 13:46:13,CUST0005277,Sosnowiec,PROD002986,Gry,96.29,3,288.87
TXN0000814935,2024-11-29 13:53:18,CUST0019792,Gdansk,PROD004384,Artykuly_Spozywcze,30.99,1,30.99
TXN0000864616,2024-11-29 14:06:46,CUST0006313,Rzeszow,PROD001595,Smartfony,452.73,3,1358.19
TXN0000883867,2024-11-29 14:12:22,CUST0007842,Rzeszow,PROD002060,Moda_Damska,42.11,3,126.33
TXN0000882422,2024-11-29 14:17:51,CUST0008182,Zielona Gora,PROD004127,Moda_Damska,87.18,2,174.36
TXN0000814142,2024-11-29 14:19:53,CUST0000002,Bielsko-Biala,PROD002455,RTV,314.03,1,314.03
TXN0000865082,2024-11-29 14:27:09,CUST0013007,Bielsko-Biala,PROD000112,Ksiazki,17.66,1,17.66
TXN0000818426,2024-11-29 14:35:57,CUST0018142,Bydgoszcz,PROD002565,Komputery,358.72,1,358.72
TXN0000846155,2024-11-29 14:37:51,CUST0009762,Krakow,PROD003651,Smartfony,408.86,1,408.86
TXN0000804025,2024-11-29 14:42:51,CUST0015742,Jaworzno,PROD004045,Moda_Meska,80.01,2,160.02
TXN0000886383,2024-11-29 14:43:55,CUST0003368,Dabrowa Gornicza,PROD004444,Gry,71.42,1,71.42
TXN0000884132,2024-11-29 14:44:21,CUST0014708,Lodz,PROD004644,Komputery,333.79,2,667.58
TXN0000880953,2024-11-29 14:48:17,CUST0008160,Lublin,PROD002352,Filmy,35.2,4,140.8
TXN0000813566,2024-11-29 14:54:56,CUST0017109,Plock,PROD001972,Smartfony,419.17,1,419.17
TXN0000849534,2024-11-29 14:59:26,CUST0017585,Poznan,PROD003630,Zwierzeta,37.35,2,74.7
TXN0000844175,2024-11-29 15:07:22,CUST0005560,Katowice,PROD003818,Komputery,367.15,1,367.15
TXN0000899256,2024-11-29 15:12:22,CUST0014855,Gdansk,PROD002387,Uroda,64.81,1,64.81
TXN0000820664,2024-11-29 15:14:59,CUST0004155,Lubin,PROD001148,RTV,264.21,2,528.42
TXN0000830916,2024-11-29 15:32:13,CUST0009388,Warszawa,PROD003133,Obuwie,162.01,1,162.01
TXN0000801965,2024-11-29 15:32:41,CUST0004603,Bielsko-Biala,PROD003107,Muzyka,70.09,2,140.18
TXN0000864248,2024-11-29 15:45:51,CUST0005618,Wroclaw,PROD000398,Komputery,345.38,2,690.76
TXN0000800951,2024-11-29 15:52:41,CUST0011471,Bydgoszcz,PROD003526,Zdrowie,42.5,3,127.5
TXN0000890693,2024-11-29 15:55:52,CUST0003513,Bialystok,PROD002958,Obuwie,81.71,5,408.55
TXN0000840813,2024-11-29 16:05:41,CUST0000513,Zabrze,PROD001913,Ksiazki,29.61,1,29.61
TXN0000855591,2024-11-29 16:11:06,CUST0000825,Szczecin,PROD000682,Uroda,35.87,1,35.87
TXN0000853638,2024-11-29 16:18:37,CUST0019517,Gdansk,PROD000835,Obuwie,123.48,3,370.44
TXN0000855127,2024-11-29 16:18:56,CUST0003087,Olsztyn,PROD002578,Ksiazki,27.21,2,54.42
TXN0000841271,2024-11-29 16:20:59,CUST0014987,Szczecin,PROD003929,Ksiazki,21.39,1,21.39
TXN0000854655,2024-11-29 16:29:12,CUST0013820,Poznan,PROD003041,Elektronika,274.99,1,274.99
TXN0000830547,2024-11-29 16:33:40,CUST0007836,Warszawa,PROD003749,Smartfony,421.83,1,421.83
TXN0000804216,2024-11-29 16:40:07,CUST0004698,Lublin,PROD004779,Zwierzeta,42.9,2,85.8
TXN0000879772,2024-11-29 16:46:32,CUST0000265,Gliwice,PROD004857,Komputery,307.75,3,923.25
TXN0000873344,2024-11-29 16:57:11,CUST0008702,Wroclaw,PROD003801,Sport,57.96,4,231.84
TXN0000831917,2024-11-29 17:08:52,CUST0017488,Krakow,PROD004818,Obuwie,119.49,1,119.49
TXN0000858995,2024-11-29 17:10:35,CUST0018817,Jastrzebie-Zdroj,PROD000085,AGD,183.02,1,183.02
TXN0000843666,2024-11-29 17:20:29,CUST0009936,Warszawa,PROD004608,Smartfony,410.36,3,1231.08
TXN0000827436,2024-11-29 17:21:36,CUST0004188,Lodz,PROD001279,Sport,124.28,4,497.12
TXN0000899766,2024-11-29 17:21:48,CUST0010041,Szczecin,PROD004924,Moda_Damska,99.79,3,299.37
TXN0000800906,2024-11-29 17:22:06,CUST0000625,Szczecin,PROD003278,Smartfony,421.19,1,421.19
TXN0000830149,2024-11-29 17:25:55,CUST0009090,Katowice,PROD000603,Muzyka,67.71,7,473.97
TXN0000802724,2024-11-29 17:45:20,CUST0017514,Poznan,PROD004490,Obuwie,148.19,4,592.76
TXN0000865142,2024-11-29 17:52:41,CUST0000954,Gdansk,PROD000247,Sport,138.44,5,692.2
TXN0000828010,2024-11-29 17:54:48,CUST0004489,Wroclaw,PROD002987,AGD,266.14,1,266.14
TXN0000808203,2024-11-29 17:57:24,CUST0010214,Gdansk,PROD004435,Zwierzeta,60.56,1,60.56
TXN0000884868,2024-11-29 18:05:05,CUST0007724,Gdansk,PROD001471,Ksiazki,17.3,1,17.3
TXN0000848562,2024-11-29 18:09:06,CUST0019012,Gdansk,PROD002456,Moda_Damska,74.51,2,149.02
TXN0000899906,2024-11-29 18:14:50,CUST0012230,Kielce,PROD003182,Artykuly_Spozywcze,43.89,1,43.89
TXN0000824873,2024-11-29 18:15:01,CUST0009838,Opole,PROD001961,AGD,373.4,3,1120.2
TXN0000852512,2024-11-29 18:21:23,CUST0006651,Gdansk,PROD004277,Uroda,42.07,2,84.14
TXN0000866554,2024-11-29 18:34:31,CUST0015876,Warszawa,PROD002131,Filmy,34.39,1,34.39
TXN0000873969,2024-11-29 18:36:58,CUST0016516,Krakow,PROD004014,Uroda,42.74,5,213.7
TXN0000879236,2024-11-29 18:52:28,CUST0006461,Bydgoszcz,PROD000222,Zdrowie,40.23,2,80.46
TXN0000850741,2024-11-29 18:52:55,CUST0012045,Legnica,PROD003881,Elektronika,293.93,1,293.93
TXN0000840293,2024-11-29 19:11:45,CUST0003594,Poznan,PROD001531,AGD,256.27,1,256.27
TXN0000882332,2024-11-29 19:22:22,CUST0019421,Koszalin,PROD003712,AGD,299.47,1,299.47
TXN0000827886,2024-11-29 19:24:50,CUST0005032,Plock,PROD004793,Filmy,33.43,1,33.43
TXN0000895103,2024-11-29 19:25:59,CUST0009519,Torun,PROD003286,Obuwie,107.9,1,107.9
TXN0000894919,2024-11-29 19:36:32,CUST0000989,Katowice,PROD002212,Motoryzacja,98.24,2,196.48
TXN0000850948,2024-11-29 19:41:00,CUST0014116,Krakow,PROD003770,Sport,42.23,2,84.46
TXN0000800083,2024-11-29 19:51:40,CUST0001004,Zabrze,PROD003136,AGD,204.43,1,204.43
TXN0000881642,2024-11-29 20:02:03,CUST0002822,Warszawa,PROD004352,Moda_Damska,44.28,4,177.12
TXN0000809912,2024-11-29 20:07:28,CUST0002610,Jastrzebie-Zdroj,PROD002672,Zabawki,47.75,1,47.75
TXN0000883661,2024-11-29 20:09:20,CUST0016054,Kalisz,PROD003624,Elektronika,327.54,1,327.54
TXN0000818747,2024-11-29 20:17:49,CUST0009095,Poznan,PROD000556,Muzyka,26.98,7,188.86
TXN0000838407,2024-11-29 20:21:33,CUST0001551,Krakow,PROD003913,Zwierzeta,35.11,3,105.33
TXN0000806186,2024-11-29 20:29:17,CUST0004949,Gdynia,PROD003984,Moda_Meska,100.94,5,504.7
TXN0000830903,2024-11-29 20:36:50,CUST0002328,Warszawa,PROD004985,Zdrowie,93.38,5,466.9
TXN0000834451,2024-11-29 20:45:13,CUST0006770,Warszawa,PROD001828,Elektronika,316.62,8,2532.96
TXN0000866364,2024-11-29 20:59:20,CUST0002748,Lublin,PROD003432,Artykuly_Spozywcze,36.67,1,36.67
TXN0000855054,2024-11-29 21:07:56,CUST0005448,Gdynia,PROD003646,Smartfony,437.91,3,1313.73
TXN0000842837,2024-11-29 21:53:55,CUST0018057,Gdansk,PROD004660,Gry,152.29,3,456.87
TXN0000853164,2024-11-29 21:59:07,CUST0008378,Myslowice,PROD001861,Moda_Meska,148.95,6,893.7
TXN0000861474,2024-11-29 22:15:58,CUST0013185,Wroclaw,PROD004526,Smartfony,422.79,1,422.79
TXN0000884907,2024-11-29 22:21:19,CUST0017744,Lubin,PROD004207,RTV,249.53,1,249.53
TXN0000899110,2024-11-30 00:58:13,CUST0013124,Radom,PROD001260,Sport,131.0,1,131.0
TXN0000865727,2024-11-30 02:03:58,CUST0015898,Poznan,PROD000968,RTV,222.42,1,222.42
TXN0000818682,2024-11-30 02:52:25,CUST0007521,Krakow,PROD003152,Smartfony,417.11,3,1251.33
TXN0000898806,2024-11-30 04:09:54,CUST0002506,Bialystok,PROD001129,Sport,50.76,1,50.76
TXN0000821367,2024-11-30 06:19:58,CUST0018260,Czestochowa,PROD001046,Smartfony,407.11,1,407.11
TXN0000801956,2024-11-30 06:46:27,CUST0010920,Katowice,PROD001670,Moda_Meska,166.36,3,499.08
TXN0000856151,2024-11-30 06:51:15,CUST0006628,Czestochowa,PROD000814,Muzyka,28.43,1,28.43
TXN0000861283,2024-11-30 06:55:13,CUST0000116,Szczecin,PROD001177,Uroda,101.11,1,101.11
TXN0000862374,2024-11-30 06:58:10,CUST0014808,Gdynia,PROD004174,Elektronika,213.67,7,1495.69
TXN0000860872,2024-11-30 07:00:16,CUST0014711,Kielce,PROD003992,Uroda,117.28,3,351.84
TXN0000829339,2024-11-30 07:26:30,CUST0011530,Katowice,PROD000451,Moda_Meska,86.73,1,86.73
TXN0000834754,2024-11-30 07:56:57,CUST0004111,Rzeszow,PROD003756,Smartfony,456.6,1,456.6
TXN0000867570,2024-11-30 08:44:06,CUST0007730,Kalisz,PROD003754,Obuwie,167.86,2,335.72
TXN0000898587,2024-11-30 08:55:55,CUST0000457,Torun,PROD001396,Ksiazki,15.21,1,15.21
TXN0000853292,2024-11-30 09:11:52,CUST0019519,Walbrzych,PROD003624,Artykuly_Spozywcze,61.68,3,185.04
TXN0000866740,2024-11-30 09:14:53,CUST0002871,Warszawa,PROD000226,Komputery,347.88,1,347.88
TXN0000844672,2024-11-30 09:23:08,CUST0016283,Elblag,PROD003446,Zabawki,42.24,5,211.2
TXN0000838547,2024-11-30 09:23:36,CUST0001265,Jaworzno,PROD004049,Obuwie,75.04,1,75.04
TXN0000855664,2024-11-30 09:24:51,CUST0015091,Gdansk,PROD004524,Motoryzacja,183.3,3,549.9
TXN0000898334,2024-11-30 09:40:46,CUST0015299,Katowice,PROD003604,Elektronika,275.62,1,275.62
TXN0000888937,2024-11-30 09:44:40,CUST0015587,Gdansk,PROD000277,Moda_Damska,92.94,7,650.58
TXN0000889390,2024-11-30 09:45:31,CUST0000131,Katowice,PROD004934,AGD,213.37,3,640.11
TXN0000854950,2024-11-30 09:55:03,CUST0000061,Poznan,PROD001219,Smartfony,468.48,1,468.48
TXN0000814081,2024-11-30 10:03:22,CUST0002773,Wloclawek,PROD004218,Moda_Meska,146.97,1,146.97
TXN0000847529,2024-11-30 10:26:04,CUST0012297,Gdansk,PROD002272,Gry,106.64,3,319.92
TXN0000822749,2024-11-30 10:27:03,CUST0016543,Zielona Gora,PROD001273,AGD,288.71,2,577.42
TXN0000878509,2024-11-30 10:28:49,CUST0012169,Warszawa,PROD004042,Moda_Damska,54.71,1,54.71
TXN0000879349,2024-11-30 10:29:02,CUST0005921,Krakow,PROD003832,RTV,287.67,1,287.67
TXN0000826706,2024-11-30 10:35:41,CUST0019620,Lodz,PROD001199,Ksiazki,46.34,2,92.68
TXN0000888579,2024-11-30 10:49:19,CUST0018400,Wroclaw,PROD003613,Smartfony,426.07,1,426.07
TXN0000850386,2024-11-30 10:52:55,CUST0003072,Gdynia,PROD003051,Zdrowie,30.99,1,30.99
TXN0000853600,2024-11-30 11:17:29,CUST0002269,Wloclawek,PROD001303,Motoryzacja,127.87,1,127.87
TXN0000883003,2024-11-30 11:21:23,CUST0012019,Warszawa,PROD002169,Komputery,358.59,4,1434.36
TXN0000870789,2024-11-30 11:23:20,CUST0012133,Warszawa,PROD000208,Dom_i_Ogrod,106.17,4,424.68
TXN0000829949,2024-11-30 11:40:59,CUST0004936,Poznan,PROD001809,Elektronika,338.09,2,676.18
TXN0000843870,2024-11-30 11:41:32,CUST0016312,Poznan,PROD003055,Obuwie,159.35,2,318.7
TXN0000875631,2024-11-30 11:55:21,CUST0018329,Warszawa,PROD002357,Filmy,22.97,1,22.97
TXN0000859283,2024-11-30 11:59:11,CUST0008155,Rzeszow,PROD002945,Smartfony,416.6,4,1666.4
TXN0000820226,2024-11-30 12:01:52,CUST0001554,Warszawa,PROD002889,Obuwie,192.0,1,192.0
TXN0000859362,2024-11-30 12:03:05,CUST0007913,Krakow,PROD003913,RTV,288.86,4,1155.44
TXN0000825796,2024-11-30 12:27:41,CUST0007836,Lodz,PROD000243,RTV,307.97,1,307.97
TXN0000863782,2024-11-30 12:31:20,CUST0007534,Ruda Slaska,PROD001453,Artykuly_Spozywcze,35.73,2,71.46
TXN0000840983,2024-11-30 12:31:31,CUST0014578,Krakow,PROD003666,Obuwie,139.44,1,139.44
TXN0000825074,2024-11-30 12:33:27,CUST0015693,Szczecin,PROD000889,Zdrowie,70.54,1,70.54
TXN0000849066,2024-11-30 12:46:45,CUST0010693,Lodz,PROD002710,Zwierzeta,53.2,1,53.2
TXN0000813620,2024-11-30 12:54:39,CUST0016924,Szczecin,PROD003916,Filmy,69.46,1,69.46
TXN0000897562,2024-11-30 12:57:43,CUST0019993,Katowice,PROD003481,Moda_Damska,82.0,8,656.0
TXN0000801628,2024-11-30 13:06:00,CUST0014308,Poznan,PROD003880,Zwierzeta,63.99,3,191.97
TXN0000802358,2024-11-30 13:09:52,CUST0006868,Lublin,PROD004587,Obuwie,103.92,3,311.76
TXN0000836352,2024-11-30 13:20:08,CUST0010294,Poznan,PROD003916,Muzyka,24.86,1,24.86
TXN0000876602,2024-11-30 13:20:43,CUST0004660,Krakow,PROD002516,Smartfony,467.35,1,467.35
TXN0000856453,2024-11-30 13:41:24,CUST0012132,Olsztyn,PROD003163,Obuwie,95.3,1,95.3
TXN0000869132,2024-11-30 13:42:44,CUST0009075,Zabrze,PROD003444,Muzyka,56.72,6,340.32
TXN0000865801,2024-11-30 13:43:46,CUST0002856,Poznan,PROD004440,Komputery,322.51,1,322.51
TXN0000874808,2024-11-30 13:51:56,CUST0017446,Torun,PROD000066,Komputery,326.33,9,2936.97
TXN0000886281,2024-11-30 14:01:07,CUST0001145,Lodz,PROD003035,Filmy,36.42,1,36.42
TXN0000839562,2024-11-30 14:18:52,CUST0011006,Szczecin,PROD004335,Artykuly_Spozywcze,71.42,2,142.84
TXN0000864325,2024-11-30 14:24:40,CUST0018248,Ostrow Wielkopolski,PROD003702,Komputery,357.27,1,357.27
TXN0000867424,2024-11-30 14:38:45,CUST0005241,Krakow,PROD002786,Motoryzacja,185.99,2,371.98
TXN0000833649,2024-11-30 14:45:57,CUST0014017,Poznan,PROD000803,Dom_i_Ogrod,150.43,3,451.29
TXN0000833906,2024-11-30 14:59:34,CUST0008223,Radom,PROD004364,Obuwie,94.2,1,94.2
TXN0000891013,2024-11-30 15:00:41,CUST0003066,Krakow,PROD002784,Gry,96.41,2,192.82
TXN0000874356,2024-11-30 15:03:04,CUST0003500,Warszawa,PROD004091,Gry,78.88,3,236.64
TXN0000827267,2024-11-30 15:05:29,CUST0000044,Warszawa,PROD002114,Sport,193.77,2,387.54
TXN0000845070,2024-11-30 15:15:30,CUST0006952,Gdansk,PROD002341,Ksiazki,24.43,2,48.86
TXN0000878738,2024-11-30 15:20:58,CUST0006041,Gdynia,PROD000515,Zwierzeta,23.88,5,119.4
TXN0000863251,2024-11-30 15:22:50,CUST0010400,Krakow,PROD001397,Zwierzeta,28.89,1,28.89
TXN0000811604,2024-11-30 15:33:18,CUST0009162,Wroclaw,PROD002326,Zabawki,59.94,1,59.94
TXN0000802927,2024-11-30 15:45:20,CUST0006294,Wroclaw,PROD004209,Elektronika,327.23,1,327.23
TXN0000864659,2024-11-30 15:50:04,CUST0011182,Koszalin,PROD000347,Uroda,93.49,1,93.49
TXN0000808810,2024-11-30 15:58:37,CUST0005768,Koszalin,PROD001483,Moda_Damska,95.18,2,190.36
TXN0000876192,2024-11-30 16:01:52,CUST0013296,Krakow,PROD004388,Elektronika,251.15,7,1758.05
TXN0000873889,2024-11-30 16:15:32,CUST0019468,Piotrkow Trybunalski,PROD004258,RTV,267.3,2,534.6
TXN0000848967,2024-11-30 16:24:21,CUST0005594,Szczecin,PROD003494,Moda_Meska,110.87,1,110.87
TXN0000809770,2024-11-30 16:26:50,CUST0004562,Zielona Gora,PROD001947,Moda_Damska,38.0,2,76.0
TXN0000804430,2024-11-30 16:31:38,CUST0017627,Katowice,PROD002007,Moda_Meska,89.36,1,89.36
TXN0000807421,2024-11-30 16:39:49,CUST0011879,Gdynia,PROD002822,Ksiazki,15.74,4,62.96
TXN0000856959,2024-11-30 16:40:10,CUST0019111,Sosnowiec,PROD004392,Gry,127.75,1,127.75
TXN0000865671,2024-11-30 16:54:41,CUST0007300,Gorzow Wielkopolski,PROD000409,Dom_i_Ogrod,178.72,8,1429.76
TXN0000851126,2024-11-30 16:59:07,CUST0017039,Jelenia Gora,PROD000869,RTV,292.8,1,292.8
TXN0000856240,2024-11-30 17:04:20,CUST0013240,Rzeszow,PROD003451,AGD,250.57,2,501.14
TXN0000838481,2024-11-30 17:05:55,CUST0004822,Gdansk,PROD001434,Motoryzacja,156.06,2,312.12
TXN0000879345,2024-11-30 17:08:58,CUST0018653,Lublin,PROD004468,Gry,94.15,3,282.45
TXN0000887081,2024-11-30 17:20:14,CUST0004458,Wroclaw,PROD004395,Obuwie,86.24,4,344.96
TXN0000893019,2024-11-30 17:23:14,CUST0013618,Gdansk,PROD001099,Artykuly_Spozywcze,52.05,1,52.05
TXN0000821214,2024-11-30 17:24:52,CUST0018309,Siedlce,PROD004420,AGD,178.54,3,535.62
TXN0000808552,2024-11-30 17:31:16,CUST0013909,Rzeszow,PROD001327,Ksiazki,32.44,2,64.88
TXN0000810789,2024-11-30 17:37:08,CUST0018148,Nowy Sacz,PROD000905,Gry,129.49,2,258.98
TXN0000839737,2024-11-30 17:37:54,CUST0011110,Jaworzno,PROD002239,Obuwie,84.83,2,169.66
TXN0000865314,2024-11-30 17:40:52,CUST0019033,Katowice,PROD004784,Elektronika,266.4,1,266.4
TXN0000815086,2024-11-30 17:42:53,CUST0008117,Krakow,PROD000919,Moda_Damska,53.84,3,161.52
